articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5141564494976646,2025-03-07,0,海南,"张老师加油!!!!!!我今年正好35岁,刚生完二胎,人生好像就定型了。",不吃瓜de少女,f,海南 其他,积极
5141564494976646,2025-03-07,0,天津,奶茶店28嫌老。 中国还是年轻人太多了…,别再嗑瓜子,m,天津,积极
5141564494976646,2025-03-07,0,北京,在企业眼里永远有年轻的身体好的工资少的人候补,i鲸瑜,f,北京 东城区,积极
5141564494976646,2025-03-07,0,广东,"是的,招聘要求好多年龄限制的问题找不到工作",wang小方姐,f,其他,积极
5141564494976646,2025-03-07,0,广东,"希望国家解决年龄限制这个问题,上有老下有小的年龄失业真的好难",笨妞伊伊,f,广东,积极
5141564494976646,2025-03-07,0,陕西,"强烈支持,现在的35岁门槛真的是让上有老下有小的人都去喝西北风吗?",onlyyou20170801,f,云南 昆明,积极
5141564494976646,2025-03-07,0,河南,感觉看人了 有能力的人 不应该限制年龄,小彻小悟_,f,河南,积极
5141564494976646,2025-03-07,0,河南,"马上要过37岁生日了,一直不敢换工作《允悲》",永远的偶像-朋薇,f,河南 郑州,积极
5141564494976646,2025-03-07,0,四川,我们行业门槛是30,兜兜兜人爱,m,四川 成都,积极
5141564494976646,2025-03-07,0,安徽,"您整的跟35似的,挺好的",豆豆的好豆,m,安徽 芜湖,积极
5141564494976646,2025-03-07,0,陕西,"又要年轻又要经验,四十左右有经验的又不要…",乐维妮妞妞,f,陕西 西安,积极
5141564494976646,2025-03-07,0,天津,"我们单位就是这样,所谓的地方国企,部门主管要35岁以下,我辛辛苦苦干了十多年,卡在年龄上不给晋升机会,呵呵,从此躺平,摆烂",夕阳-摩天轮,m,天津 蓟州区,积极
5141564494976646,2025-03-07,0,河南,"支持,尽快打破年龄限制",慢慢慢小姐-_王艺霖,f,上海 杨浦区,积极
5141564494976646,2025-03-07,0,江苏,首战先打华为的脸《笑cry》《笑cry》《笑cry》,九零后的老太太,f,江苏 南京,积极
5141564494976646,2025-03-07,0,辽宁,"这个年纪上有老下有小,工作没了,找也没有企业用,压垮我们的不是稻草,是没有草料《泪》",宋泇铭573,f,其他,积极
5141564494976646,2025-03-07,0,广东,支持,晓裙址,f,广东 深圳,积极
5141564494976646,2025-03-07,0,重庆,今年36去年刚失业出来找不到工作《二哈》,Blue柠檬柠,f,云南,积极
5141564494976646,2025-03-07,0,天津,"天天的延迟退休,虽然大又不要,这么多毕业生。",媛媛咪婧,f,天津 和平区,积极
5141564494976646,2025-03-07,0,四川,企业只需要一条:参照公务员报名标准,蓝帽淘气30问,m,四川 成都,积极
5141564494976646,2025-03-07,0,四川,赶紧严惩字节,陈忐忑忐忑,f,其他,积极
5141564494976646,2025-03-07,0,四川,"我儿子小伙伴的爸爸,30多点点,有技术有实力,去年换了两个工作了,去西藏出差几个月他都干了,年底照样被辞退了。《允悲》",般罗蜜多53880,m,四川,积极
5141564494976646,2025-03-07,0,陕西,"  首先国家得起到带头作用,打破公务员35岁门槛",浮云万里Y,m,其他,积极
5141564494976646,2025-03-07,0,广东,"35岁,因为有了孩子和家庭,更是想努力拼搏,搞事业的时候,但是每个工作都认为我们年纪大,真的让人心寒啊,读了大学,没考进编制,但是也有一定的能力,却被年龄限制,难过😔",叮叮当wdd,f,其他,积极
5141564494976646,2025-03-07,0,浙江,看能力,2013琵琶胡语,f,其他,积极
5141564494976646,2025-03-07,0,福建,"特别是那些大厂,35岁以上基本都不要",偏偏龍公子,m,福建,积极
5141564494976646,2025-03-07,0,湖北,"35岁上有老下有小,搞个门槛不敢换工作,在单位忍气吞声,因为辞职了就找不到工作了,门槛压死你《泪》",V月儿影,f,湖北 武汉,积极
5141564494976646,2025-03-07,0,广东,60岁不也正是打拼的年纪《允悲》吗?35岁算什么!,teaicoke,f,广东 阳江,积极
5141564494976646,2025-03-07,0,黑龙江,35岁可以领退休金了,这个世界不好也不坏,f,其他,积极
5141564494976646,2025-03-07,0,云南,所以为撒35就找不到工作 嫌弃年龄大了《泪》 35以后我们只能等死吗,看牛鬼蛇神蹦跶,m,浙江,积极
5141564494976646,2025-03-07,0,陕西,《赞》,竹青青sill,f,北京 东城区,积极
5141564494976646,2025-03-07,0,湖南,"其实这个门槛,不是能力门槛,是一个可操控,可低薪,可凌驾,更年轻漂亮的门槛。这才是设置这个门槛的需求,大部分工作其实对能力要求并不需要那么高。",鹏子一,m,湖北 襄阳,积极
5141564494976646,2025-03-07,0,湖北,《费解》 路越走越窄 走近死胡同 在重新洗牌 别说了 没有用的 我还记得那年为了环保 超市不给免费袋子了 我除了老板多赚点 环保问题越来越严重,钮姑浩亩,m,其他,积极
5141564494976646,2025-03-07,0,海南,足力健,王二狗打天下,f,海外,积极
5141564494976646,2025-03-07,0,广东,"想想都要35了,失业了就难找好工作了,35卡死了",Anne3aby,f,广东 广州,积极
5141564494976646,2025-03-07,0,广西,"我是觉得不能招太年轻的,没有阅历没有点工作经验,35岁正式有经验有自己的判断有自己的能力的时候",发条橙001号,m,广西 南宁,积极
5141564494976646,2025-03-07,0,广西,"我25岁的时候说我太年轻没经验,我35岁的时候说我年纪大不适合加班,跟不上时代???连摇个奶茶都只要25岁以下的。《酸》",曾馨仪Zxinyi,f,其他,积极
5141564494976646,2025-03-07,1,北京,"35+早早退场,60+推迟退场,何逻辑",GGKbyDarrenChan,m,北京 东城区,积极
5141564494976646,2025-03-07,0,广东,先从铁饭碗开始呗《doge》,寻求极致的简单,f,江苏 连云港,积极
5141564494976646,2025-03-07,0,广东,为民生说话,SPOOKY_XY,f,广东 佛山,积极
5141564494976646,2025-03-07,0,上海,首先国家应带头打破公务员35岁门槛,多多是萌萌哒小多宝,f,其他,积极
5141564494976646,2025-03-07,0,北京,"35岁找不到工作,还生孩子???",浅眠的小猪哼哼哼,m,北京 海淀区,积极
5141564494976646,2025-03-07,0,浙江,有没有委员提议禁止室内和公共场所吸烟《怒》受够了,包子土豆猕猴桃,f,浙江,积极
5141564494976646,2025-03-08,0,河南,"考公打破35的话,越来越多人考公,经济更下行,40岁进体制内也没啥前途了,躺平,政府机关更加思维固化,同时一年将近两千万的毕业生更就业不了《跪了》",Dearone余小阁,f,河南 漯河,积极
5141564494976646,2025-03-08,0,内蒙古,要不就35岁退休得了《打call》,十字架詛咒,m,内蒙古,积极
5141564494976646,2025-03-08,0,江西,感谢张凯丽老师的发言。一定要取消35的限制。支持《心》《心》《心》《心》《心》《心》《心》,顾文贺StanlyHathaway,m,江西 宜春,积极
5141564494976646,2025-03-08,0,山西,"35岁经验丰富,精力充沛,不应被""年龄红线""拦住,打破门槛,让人才各展所能!",用户7986360818,f,其他,积极
5141564494976646,2025-03-08,0,湖南,"支持,35岁 有见识,有经验,为什么会成为门槛",大儿童_C小姐,f,湖南 岳阳,积极
5141564494976646,2025-03-08,0,新疆,"35岁就嫌老 45.55的怎么办。正壮年呢,全卡35岁。",妖魔山大盗-,f,新疆,积极
5141564494976646,2025-03-08,0,广东,人多 卷起来可不超35岁就不要了吗,现想你了,f,广东,积极
5141564494976646,2025-03-08,0,广东,说的是,牛大锦鲤,m,其他,积极
5141564494976646,2025-03-08,0,山西,还有要给全职妈妈步入职场提供机会《悲伤》,swallowlyh119,f,山西 太原,积极
5141564494976646,2025-03-08,0,广东,"是啊,太难了《泪》《泪》很多嫌弃你没毕业得能熬,嫌弃你有娃,家里事多《允悲》《允悲》《允悲》",ZZ09092016,f,海外,积极
5141564494976646,2025-03-08,0,江苏,我还有20年才退休呢!好多工作超过35都不要了,一颗柠檬三分糖去冰,f,江苏 扬州,积极
5141564494976646,2025-03-08,0,河北,"35以后的人心眼多,不好管",用户7555466429,m,其他,积极
5141564494976646,2025-03-08,0,广西,"不知道为什么所有工作对35意见那么大《吃瓜》干嘛,入职后就可以退休啦《吃瓜》",就爱腹黑,f,其他,积极
5141564494976646,2025-03-08,0,江苏,"就是,反对年龄歧视",yjlZoe,f,海外,积极
5141564494976646,2025-03-08,0,湖南,嗯嗯嗯45的已只能去喝西北风《doge》,520Grace,f,湖南,积极
5141564494976646,2025-03-08,0,广西,"别啊,又让35岁的来跟应届生抢工作吗",看什么看我余额比你多,m,海外 美国,积极
5141564494976646,2025-03-08,0,安徽,太对,冬天memory,f,安徽 合肥,积极
5141564494976646,2025-03-08,0,马来西亚,《嘻嘻》《嘻嘻》《嘻嘻》,铁血雄鹰1982,m,云南 普洱,积极
5141564494976646,2025-03-08,0,内蒙古,"古代能一直考,为啥现在定35周岁呢",喽喽喽5佛魔,m,内蒙古,积极
5141564494976646,2025-03-08,0,重庆,本来就是,兜兜要坚定的走过荒凉,f,重庆 江北区,积极
5141564494976646,2025-03-07,1110,山西,"张凯丽委员的发言直击就业痛点,35岁求职门槛确实不合理。期待国家出台政策,打破年龄歧视,让能力成为衡量人才的唯一标准,为所有求职者创造公平的环境。",北京校园君,f,北京,积极
5141564494976646,2025-03-07,1054,江西,"有退休金的先退,不要返聘了",真厂,m,浙江,积极
5141564494976646,2025-03-07,889,河北,"首先国家得起到带头作用,打破公务员35岁门槛",米朵-MIDUO,f,河南 郑州,积极
5141564494976646,2025-03-07,495,北京,"退休嫌早,找工作嫌老",大叔爱喝金骏眉,m,其他,积极
5141564494976646,2025-03-07,399,北京,"首先国企职工,公务员,先打破。我40还在考研。考完研放柜子里吧",大波浪牛敦敦,f,北京,积极
5141564494976646,2025-03-07,367,天津,"35真的很年轻啊,毕业十年而已,也许刚刚结束第一份工作,刚刚结婚生子,就找不到工作了!甚至30岁都很难找。这个门槛不打破,解决不了结婚率和生育率底下的问题。",nalaby,f,天津 和平区,积极
5141564494976646,2025-03-07,151,广东,"让35岁的出来说感受,别让70的嘴替,他们不懂",搞咩嘢啊哈,m,广东,积极
5141564494976646,2025-03-07,140,广东,27 8现在出去找工作都被嫌弃《允悲》,我是人帅,m,广东,积极
5141564494976646,2025-03-07,95,北京,"希望更多的代表为年龄歧视,性别歧视,生育歧视发声",凌晨两点的拉面馆,f,海外 法国,积极
5141564494976646,2025-03-07,66,北京,支持 35岁以后的人 有见识 有经验,凡小粟,m,北京,积极
5141564494976646,2025-03-07,56,北京,"我今天还看见一个体制内卡硕士30博士35的,上梁都不正,下梁当然歪",小妞子要情绪稳定,f,海外 西班牙,积极
5141564494976646,2025-03-07,52,江苏,"28岁失业一年了,企业都不要这个年纪的女生了",小赞的妻子,f,江苏 南京,积极
5141564494976646,2025-03-07,48,山东,泪流满面《泪》《泪》《泪》《泪》《泪》《泪》求助帮助《泪》《泪》《泪》《泪》《泪》《泪》《泪》,莱州范世明v,m,山东,积极
5141564494976646,2025-03-07,35,江苏,"就是的,考公就有35限制,没道理",光光lchg1204,f,江苏,积极
5141564494976646,2025-03-07,37,广东,"我就是35岁!我最有发言权了,社会上大部分企业都非常歧视",用户7846298312,f,其他,积极
5141564494976646,2025-03-07,24,北京,"说的太对了,干了件大实事",AUV哎哟喂0_0,m,北京,积极
5141564494976646,2025-03-07,30,山东,"《允悲》《允悲》《允悲》年年提年年改,感觉话题越火,那些企业更卡年龄了,所以需要法条直接强制干预了",我就是孙尚香,f,北京 海淀区,积极
5141564494976646,2025-03-07,20,重庆,"支持,35岁就业难,怎么才能活到领退休金?",说实话的暴躁老哥,m,其他,积极
5141564494976646,2025-03-07,21,浙江,"35以上的女青年太难了,太难了",meijingfly,f,其他,积极
5141564494976646,2025-03-07,16,意大利,"感谢这些听到人民的声音并愿意以及能够作出努力去改变的人,这是代表的意义。",罗品铭,f,上海,积极
5141564494976646,2025-03-07,14,湖北,"35岁,在20多岁结婚的,正是上有老下有小的年纪,找工作却被判定为年纪大了。如果活到75岁算起,还有40年,按65岁退休,你让剩下的30年怎么办?时间怎么办?20多数才参加工作,工作了才十来年就被不要了,没道理。",夏茉浅笑201807,f,其他,积极
5141564494976646,2025-03-07,13,陕西,是谁提出35岁这个魔律的!,老猫的爸爸000711,m,陕西 西安,积极
5141564494976646,2025-03-07,12,重庆,"没毛病《裂开》35岁以后啥都不要了,笑死了",犟拐拐溪,f,重庆,积极
5141564494976646,2025-03-07,8,北京,支持,凌晨两点的拉面馆,f,海外 法国,积极
5141564494976646,2025-03-07,5,安徽,对头,1314520好运莲莲,f,安徽,积极
5141564494976646,2025-03-07,2,广西,"放心吧,即使开放门槛了。其他条件还是会要求更高,人人都要研究生。主要还是,有人才有职位,而且职位基因遗传。裙带关系。你的亲戚来我单位,我亲戚去你单位。说白了。我们乡镇这里。有社保的工作不会招人,都是内推。一进去。全都是亲戚。",Ringgaringgaringgaring,m,广东,积极
5141564494976646,2025-03-07,7,北京,"我连刷两天boss了,连个面试都没约上",嗯不吃芹菜,f,四川 德阳,积极
5141564494976646,2025-03-07,7,北京,畸形的社会,Mr_Words,m,北京,积极
5141564494976646,2025-03-07,1,浙江,"昨天刚和公司hr聊天,她说,他们在招人的时候,35就是道门槛,直接截断,",Love肖1005X,f,其他,积极
5141564494976646,2025-03-08,4,江苏,"37了,哆嗦忍辱不敢辞职,下个月要给我调岗《doge》",三百岁的仙女宝宝,f,河北 保定,积极
5141564494976646,2025-03-07,1,四川,"慧芳啊,你别在镜头里说啊,你直接跟那些老板说去,跟那些要招人的单位说去",何以畏惧王歘歘,m,内蒙古 锡林郭勒盟,积极
5141564494976646,2025-03-07,1,云南,"他们眼中的,能体会?",世界好大Da大得好可怕,m,云南,积极
5141564494976646,2025-03-08,0,新疆,"根本原因是劳动力过剩,没工作的年轻人太多了",D砂砾,m,其他,积极
5141564494976646,2025-03-08,0,重庆,"搞的我们真的很焦虑,38了孩子小学二年级,找不到工作怎么养活《允悲》二胎更是想都不敢想",我的猫猫叫钱多多,f,其他,积极
5141564494976646,2025-03-08,0,河北,《给力》!。,意随心动爱,m,北京,积极
5141564494976646,2025-03-08,0,广东,"支持35岁就业,正是干事业的年龄",Vickie的快乐生活68,f,广东 深圳,积极
5141564494976646,2025-03-08,0,天津,不错,辛米7448,f,天津 大港区,积极
5141564494976646,2025-03-08,0,上海,"35是门槛,40就是ddl了",钝感力的老顽皮,m,上海 闵行区,积极
5141564494976646,2025-03-07,0,福建,问问华为同意不,用户7895075223,m,其他,积极
5141564494976646,2025-03-07,0,广东,"幸好我这个职业没有这么多年龄歧视,因为我们是讲经验的。越老越值钱",Maggie_Seraphic,f,其他,积极
5141564494976646,2025-03-07,0,北京,即便把门槛去了又能怎样?不想用你依然不用,嘉鲁哥,m,北京,积极
5141564494976646,2025-03-07,0,河北,嗯今年36了 不敢换工作。,暴暴_L,f,河北 秦皇岛,积极
5141564494976646,2025-03-07,0,北京,泪流满面《泪》《泪》《泪》,LULU爱折腾,f,北京 海淀区,积极
